3.171846e+003,3.168828e-001
3.172328e+003,3.176994e-001
3.172810e+003,3.184506e-001
3.173292e+003,3.191155e-001
3.173774e+003,3.196897e-001
3.174256e+003,3.201913e-001
3.174738e+003,3.206598e-001
3.175220e+003,3.211474e-001
3.175703e+003,3.217003e-001
3.176185e+003,3.223483e-001
3.176667e+003,3.230937e-001
3.177149e+003,3.239134e-001
3.177631e+003,3.247654e-001
3.178113e+003,3.256033e-001
3.178595e+003,3.263923e-001
3.179077e+003,3.271119e-001
3.179560e+003,3.277604e-001
3.180042e+003,3.283468e-001
3.180524e+003,3.288877e-001
3.181006e+003,3.293993e-001
3.181488e+003,3.298974e-001
3.181970e+003,3.303989e-001
3.182452e+003,3.309213e-001
3.182934e+003,3.314814e-001
3.183417e+003,3.320922e-001
3.183898e+003,3.327569e-001
3.184381e+003,3.334672e-001
3.184863e+003,3.342023e-001
3.185345e+003,3.349369e-001
3.185827e+003,3.356459e-001
3.186309e+003,3.363109e-001
3.186791e+003,3.369225e-001
3.187273e+003,3.374778e-001
3.187755e+003,3.379770e-001
3.188238e+003,3.384188e-001
3.188720e+003,3.388016e-001
3.189202e+003,3.391275e-001
3.189684e+003,3.394073e-001
3.190166e+003,3.396655e-001
3.190648e+003,3.399394e-001
3.191130e+003,3.402711e-001
3.191612e+003,3.407007e-001
3.192094e+003,3.412534e-001
3.192577e+003,3.419339e-001
3.193059e+003,3.427237e-001
3.193541e+003,3.435858e-001
3.194023e+003,3.444749e-001
3.194505e+003,3.453410e-001
3.194987e+003,3.461434e-001
3.195469e+003,3.468544e-001
3.195951e+003,3.474626e-001
3.196434e+003,3.479748e-001
3.196916e+003,3.484139e-001
3.197398e+003,3.488148e-001
3.197880e+003,3.492145e-001
3.198362e+003,3.496435e-001
3.198844e+003,3.501186e-001
3.199326e+003,3.506371e-001
3.199808e+003,3.511793e-001
3.200291e+003,3.517143e-001
3.200773e+003,3.522130e-001
3.201255e+003,3.526532e-001
3.201737e+003,3.530260e-001
3.202219e+003,3.533345e-001
3.202701e+003,3.535892e-001
3.203183e+003,3.538022e-001
3.203665e+003,3.539825e-001
3.204147e+003,3.541402e-001
3.204630e+003,3.542874e-001
3.205112e+003,3.544428e-001
3.205594e+003,3.546323e-001
3.206076e+003,3.548834e-001
3.206558e+003,3.552161e-001
3.207040e+003,3.556370e-001
3.207522e+003,3.561347e-001
3.208004e+003,3.566834e-001
3.208487e+003,3.572485e-001
3.208969e+003,3.577991e-001
3.209451e+003,3.583165e-001
3.209933e+003,3.587942e-001
3.210415e+003,3.592372e-001
3.210897e+003,3.596565e-001
3.211379e+003,3.600624e-001
3.211861e+003,3.604620e-001
3.212344e+003,3.608595e-001
3.212825e+003,3.612591e-001
3.213308e+003,3.616655e-001
3.213790e+003,3.620833e-001
3.214272e+003,3.625138e-001
3.214754e+003,3.629512e-001
3.215236e+003,3.633812e-001
3.215718e+003,3.637810e-001
3.216200e+003,3.641271e-001
3.216682e+003,3.643973e-001
3.217165e+003,3.645786e-001
3.217647e+003,3.646692e-001
3.218129e+003,3.646811e-001
3.218611e+003,3.646393e-001
3.219093e+003,3.645782e-001
3.219575e+003,3.645426e-001
3.220057e+003,3.645788e-001
3.220539e+003,3.647243e-001
3.221021e+003,3.650005e-001
3.221504e+003,3.654011e-001
3.221986e+003,3.658913e-001
3.222468e+003,3.664111e-001
3.222950e+003,3.668953e-001
3.223432e+003,3.672921e-001
3.223914e+003,3.675787e-001
3.224396e+003,3.677705e-001
3.224878e+003,3.679124e-001
3.225361e+003,3.680626e-001
3.225843e+003,3.682643e-001
3.226325e+003,3.685321e-001
3.226807e+003,3.688448e-001
3.227289e+003,3.691605e-001
3.227771e+003,3.694316e-001
3.228253e+003,3.696283e-001
3.228735e+003,3.697499e-001
3.229218e+003,3.698238e-001
3.229700e+003,3.698925e-001
3.230182e+003,3.699941e-001
3.230664e+003,3.701528e-001
3.231146e+003,3.703719e-001
3.231628e+003,3.706413e-001
3.232110e+003,3.709446e-001
3.232592e+003,3.712683e-001
3.233074e+003,3.716042e-001
3.233557e+003,3.719434e-001
3.234039e+003,3.722714e-001
3.234521e+003,3.725660e-001
3.235003e+003,3.727979e-001
3.235485e+003,3.729419e-001
3.235967e+003,3.729860e-001
3.236449e+003,3.729358e-001
3.236931e+003,3.728124e-001
3.237414e+003,3.726441e-001
3.237896e+003,3.724586e-001
3.238378e+003,3.722734e-001
3.238860e+003,3.720993e-001
3.239342e+003,3.719460e-001
3.239824e+003,3.718278e-001
3.240306e+003,3.717671e-001
3.240788e+003,3.717893e-001
3.241271e+003,3.719115e-001
3.241752e+003,3.721339e-001
3.242235e+003,3.724327e-001
3.242717e+003,3.727705e-001
3.243199e+003,3.731014e-001
3.243681e+003,3.733894e-001
3.244163e+003,3.736191e-001
3.244645e+003,3.737935e-001
3.245127e+003,3.739283e-001
3.245609e+003,3.740378e-001
3.246092e+003,3.741277e-001
3.246574e+003,3.741915e-001
3.247056e+003,3.742170e-001
3.247538e+003,3.741952e-001
3.248020e+003,3.741293e-001
3.248502e+003,3.740339e-001
3.248984e+003,3.739324e-001
3.249466e+003,3.738450e-001
3.249948e+003,3.737833e-001
3.250431e+003,3.737464e-001
3.250913e+003,3.737250e-001
3.251395e+003,3.737077e-001
3.251877e+003,3.736858e-001
3.252359e+003,3.736561e-001
3.252841e+003,3.736181e-001
3.253323e+003,3.735714e-001
3.253805e+003,3.735160e-001
3.254288e+003,3.734547e-001
3.254770e+003,3.733994e-001
3.255252e+003,3.733719e-001
3.255734e+003,3.734021e-001
3.256216e+003,3.735166e-001
3.256698e+003,3.737234e-001
3.257180e+003,3.740019e-001
3.257662e+003,3.743006e-001
3.258145e+003,3.745539e-001
3.258627e+003,3.746963e-001
3.259109e+003,3.746899e-001
3.259591e+003,3.745377e-001
3.260073e+003,3.742829e-001
3.260555e+003,3.739923e-001
3.261037e+003,3.737306e-001
3.261519e+003,3.735439e-001
3.262001e+003,3.734455e-001
3.262484e+003,3.734193e-001
3.262966e+003,3.734343e-001
3.263448e+003,3.734615e-001
3.263930e+003,3.734851e-001
3.264412e+003,3.735043e-001
3.264894e+003,3.735267e-001
3.265376e+003,3.735586e-001
3.265858e+003,3.735962e-001
3.266341e+003,3.736250e-001
3.266823e+003,3.736239e-001
3.267305e+003,3.735749e-001
3.267787e+003,3.734707e-001
3.268269e+003,3.733188e-001
3.268751e+003,3.731398e-001
3.269233e+003,3.729607e-001
3.269715e+003,3.728118e-001
3.270198e+003,3.727197e-001
3.270679e+003,3.727014e-001
3.271162e+003,3.727643e-001
3.271644e+003,3.729006e-001
3.272126e+003,3.730883e-001
3.272608e+003,3.732901e-001
3.273090e+003,3.734621e-001
3.273572e+003,3.735654e-001
3.274054e+003,3.735738e-001
3.274536e+003,3.734843e-001
3.275019e+003,3.733158e-001
3.275501e+003,3.731036e-001
3.275983e+003,3.728835e-001
3.276465e+003,3.726807e-001
3.276947e+003,3.725038e-001
3.277429e+003,3.723465e-001
3.277911e+003,3.721976e-001
3.278393e+003,3.720511e-001
3.278875e+003,3.719140e-001
3.279358e+003,3.718048e-001
3.279840e+003,3.717453e-001
3.280322e+003,3.717481e-001
3.280804e+003,3.718093e-001
3.281286e+003,3.719080e-001
3.281768e+003,3.720166e-001
3.282250e+003,3.721101e-001
3.282732e+003,3.721791e-001
3.283215e+003,3.722316e-001
3.283697e+003,3.722881e-001
3.284179e+003,3.723696e-001
3.284661e+003,3.724854e-001
3.285143e+003,3.726266e-001
3.285625e+003,3.727679e-001
3.286107e+003,3.728778e-001
3.286589e+003,3.729264e-001
3.287072e+003,3.728975e-001
3.287554e+003,3.727912e-001
3.288036e+003,3.726233e-001
3.288518e+003,3.724186e-001
3.289000e+003,3.722061e-001
3.289482e+003,3.720163e-001
3.289964e+003,3.718741e-001
3.290446e+003,3.717991e-001
3.290928e+003,3.718011e-001
3.291411e+003,3.718781e-001
3.291893e+003,3.720134e-001
3.292375e+003,3.721777e-001
3.292857e+003,3.723370e-001
3.293339e+003,3.724566e-001
3.293821e+003,3.725101e-001
3.294303e+003,3.724849e-001
3.294785e+003,3.723790e-001
3.295268e+003,3.721988e-001
3.295750e+003,3.719544e-001
3.296232e+003,3.716604e-001
3.296714e+003,3.713376e-001
3.297196e+003,3.710159e-001
3.297678e+003,3.707381e-001
3.298160e+003,3.705528e-001
3.298642e+003,3.705008e-001
3.299125e+003,3.706033e-001
3.299606e+003,3.708468e-001
3.300089e+003,3.711819e-001
3.300571e+003,3.715272e-001
3.301053e+003,3.717945e-001
3.301535e+003,3.719102e-001
3.302017e+003,3.718769e-001
3.302499e+003,3.715594e-001
3.302981e+003,3.711316e-001
3.303463e+003,3.706124e-001
3.303946e+003,3.700683e-001
3.304428e+003,3.695584e-001
3.304910e+003,3.691256e-001
3.305392e+003,3.687926e-001
3.305874e+003,3.685676e-001
3.306356e+003,3.684484e-001
3.306838e+003,3.684270e-001
3.307320e+003,3.684898e-001
3.307802e+003,3.686197e-001
3.308285e+003,3.687987e-001
3.308767e+003,3.690076e-001
3.309249e+003,3.692291e-001
3.309731e+003,3.694494e-001
3.310213e+003,3.696550e-001
3.310695e+003,3.698324e-001
3.311177e+003,3.699673e-001
3.311659e+003,3.700448e-001
3.312142e+003,3.700546e-001
3.312624e+003,3.699950e-001
3.313106e+003,3.698747e-001
3.313588e+003,3.697108e-001
3.314070e+003,3.695218e-001
3.314552e+003,3.693213e-001
3.315034e+003,3.691114e-001
3.315516e+003,3.688848e-001
3.315999e+003,3.686313e-001
3.316481e+003,3.683479e-001
3.316963e+003,3.680463e-001
3.317445e+003,3.677544e-001
3.317927e+003,3.675070e-001
3.318409e+003,3.673358e-001
3.318891e+003,3.672570e-001
3.319373e+003,3.672645e-001
3.319855e+003,3.673333e-001
3.320338e+003,3.674294e-001
3.320820e+003,3.675243e-001
3.321302e+003,3.676017e-001
3.321784e+003,3.676608e-001
3.322266e+003,3.677102e-001
3.322748e+003,3.677599e-001
3.323230e+003,3.678141e-001
3.323712e+003,3.678696e-001
3.324195e+003,3.679194e-001
3.324677e+003,3.679579e-001
3.325159e+003,3.679853e-001
3.325641e+003,3.680044e-001
3.326123e+003,3.680141e-001
3.326605e+003,3.680030e-001
3.327087e+003,3.679457e-001
3.327569e+003,3.678108e-001
3.328052e+003,3.675724e-001
3.328533e+003,3.672245e-001
3.329016e+003,3.667906e-001
3.329498e+003,3.663211e-001
3.329980e+003,3.658845e-001
3.330462e+003,3.655418e-001
3.330944e+003,3.653325e-001
3.331426e+003,3.652627e-001
3.331908e+003,3.653070e-001
3.332390e+003,3.654193e-001
3.332873e+003,3.655486e-001
3.333355e+003,3.656586e-001
3.333837e+003,3.657304e-001
3.334319e+003,3.657641e-001
3.334801e+003,3.657692e-001
3.335283e+003,3.657553e-001
3.335765e+003,3.657240e-001
3.336247e+003,3.656672e-001
3.336729e+003,3.655701e-001
3.337212e+003,3.654179e-001
3.337694e+003,3.652031e-001
3.338176e+003,3.649284e-001
3.338658e+003,3.646083e-001
3.339140e+003,3.642645e-001
3.339622e+003,3.639238e-001
3.340104e+003,3.636101e-001
3.340586e+003,3.633403e-001
3.341069e+003,3.631223e-001
3.341551e+003,3.629542e-001
3.342033e+003,3.628276e-001
3.342515e+003,3.627306e-001
3.342997e+003,3.626546e-001
3.343479e+003,3.625957e-001
3.343961e+003,3.625539e-001
3.344443e+003,3.625295e-001
3.344926e+003,3.625169e-001
3.345408e+003,3.625004e-001
3.345890e+003,3.624564e-001
3.346372e+003,3.623573e-001
3.346854e+003,3.621828e-001
3.347336e+003,3.619290e-001
3.347818e+003,3.616134e-001
3.348300e+003,3.612714e-001
3.348782e+003,3.609429e-001
3.349265e+003,3.606621e-001
3.349747e+003,3.604430e-001
3.350229e+003,3.602776e-001
3.350711e+003,3.601413e-001
3.351193e+003,3.600058e-001
3.351675e+003,3.598538e-001
3.352157e+003,3.596851e-001
3.352639e+003,3.595156e-001
3.353122e+003,3.593667e-001
3.353604e+003,3.592534e-001
3.354086e+003,3.591733e-001
3.354568e+003,3.591071e-001
3.355050e+003,3.590251e-001
3.355532e+003,3.589045e-001
3.356014e+003,3.587398e-001
3.356496e+003,3.585503e-001
3.356979e+003,3.583707e-001
3.357460e+003,3.582400e-001
3.357943e+003,3.581830e-001
3.358425e+003,3.581973e-001
3.358907e+003,3.582515e-001
3.359389e+003,3.582924e-001
3.359871e+003,3.582665e-001
3.360353e+003,3.581314e-001
3.360835e+003,3.578714e-001
3.361317e+003,3.574991e-001
3.361800e+003,3.570496e-001
3.362282e+003,3.565668e-001
3.362764e+003,3.560877e-001
3.363246e+003,3.556371e-001
3.363728e+003,3.552217e-001
3.364210e+003,3.548359e-001
3.364692e+003,3.544677e-001
3.365174e+003,3.541066e-001
3.365656e+003,3.537471e-001
3.366139e+003,3.533887e-001
3.366621e+003,3.530325e-001
3.367103e+003,3.526790e-001
3.367585e+003,3.523251e-001
3.368067e+003,3.519675e-001
3.368549e+003,3.516054e-001
3.369031e+003,3.512453e-001
3.369513e+003,3.509013e-001
3.369996e+003,3.505924e-001
3.370478e+003,3.503363e-001
3.370960e+003,3.501397e-001
3.371442e+003,3.499930e-001
3.371924e+003,3.498686e-001
3.372406e+003,3.497295e-001
3.372888e+003,3.495375e-001
3.373370e+003,3.492672e-001
3.373853e+003,3.489146e-001
3.374335e+003,3.484979e-001
3.374817e+003,3.480509e-001
3.375299e+003,3.476082e-001
3.375781e+003,3.471961e-001
3.376263e+003,3.468238e-001
3.376745e+003,3.464828e-001
3.377227e+003,3.461549e-001
3.377709e+003,3.458232e-001
3.378192e+003,3.454804e-001
3.378674e+003,3.451310e-001
3.379156e+003,3.447866e-001
3.379638e+003,3.444578e-001
3.380120e+003,3.441451e-001
3.380602e+003,3.438357e-001
3.381084e+003,3.435064e-001
3.381566e+003,3.431312e-001
3.382049e+003,3.426930e-001
3.382531e+003,3.421903e-001
3.383013e+003,3.416408e-001
3.383495e+003,3.410739e-001
3.383977e+003,3.405254e-001
3.384459e+003,3.400272e-001
3.384941e+003,3.395984e-001
3.385423e+003,3.392423e-001
3.385906e+003,3.389464e-001
3.386387e+003,3.386857e-001
3.386870e+003,3.384249e-001
3.387352e+003,3.381234e-001
3.387834e+003,3.377462e-001
3.388316e+003,3.372659e-001
3.388798e+003,3.366736e-001
3.389280e+003,3.359829e-001
3.389762e+003,3.352318e-001
3.390244e+003,3.344741e-001
3.390727e+003,3.337671e-001
3.391209e+003,3.331605e-001
3.391691e+003,3.326799e-001
3.392173e+003,3.323214e-001
3.392655e+003,3.320526e-001
3.393137e+003,3.318253e-001
3.393619e+003,3.315897e-001
3.394101e+003,3.313052e-001
3.394583e+003,3.309532e-001
3.395066e+003,3.305354e-001
3.395548e+003,3.300685e-001
3.396030e+003,3.295712e-001
3.396512e+003,3.290565e-001
3.396994e+003,3.285238e-001
3.397476e+003,3.279599e-001
3.397958e+003,3.273441e-001
3.398440e+003,3.266601e-001
3.398923e+003,3.259052e-001
3.399405e+003,3.250988e-001
3.399887e+003,3.242817e-001
3.400369e+003,3.235058e-001
3.400851e+003,3.228255e-001
3.401333e+003,3.222800e-001
3.401815e+003,3.218808e-001
3.402297e+003,3.216084e-001
3.402780e+003,3.214177e-001
3.403262e+003,3.212532e-001
3.403744e+003,3.210597e-001
3.404226e+003,3.207997e-001
3.404708e+003,3.204577e-001
3.405190e+003,3.200355e-001
3.405672e+003,3.195433e-001
3.406154e+003,3.189893e-001
3.406636e+003,3.183748e-001
3.407119e+003,3.176969e-001
3.407601e+003,3.169560e-001
3.408083e+003,3.161650e-001
3.408565e+003,3.153509e-001
3.409047e+003,3.145508e-001
3.409529e+003,3.138008e-001
3.410011e+003,3.131199e-001
3.410493e+003,3.125056e-001
3.410976e+003,3.119351e-001
3.411458e+003,3.113817e-001
3.411940e+003,3.108276e-001
3.412422e+003,3.102790e-001
3.412904e+003,3.097647e-001
3.413386e+003,3.093267e-001
3.413868e+003,3.089981e-001
3.414350e+003,3.087855e-001
3.414833e+003,3.086602e-001
3.415314e+003,3.085635e-001
3.415797e+003,3.084277e-001
3.416279e+003,3.081909e-001
3.416761e+003,3.078185e-001
3.417243e+003,3.073067e-001
3.417725e+003,3.066754e-001
3.418207e+003,3.059544e-001
3.418689e+003,3.051713e-001
3.419171e+003,3.043475e-001
3.419654e+003,3.034991e-001
3.420136e+003,3.026432e-001
3.420618e+003,3.018034e-001
3.421100e+003,3.010053e-001
3.421582e+003,3.002694e-001
3.422064e+003,2.996007e-001
3.422546e+003,2.989836e-001
3.423028e+003,2.983850e-001
3.423510e+003,2.977657e-001
3.423993e+003,2.970973e-001
3.424475e+003,2.963722e-001
3.424957e+003,2.956069e-001
3.425439e+003,2.948332e-001
3.425921e+003,2.940869e-001
3.426403e+003,2.933953e-001
3.426885e+003,2.927693e-001
3.427367e+003,2.922076e-001
3.427850e+003,2.917024e-001
3.428332e+003,2.912474e-001
3.428814e+003,2.908377e-001
3.429296e+003,2.904666e-001
3.429778e+003,2.901187e-001
3.430260e+003,2.897630e-001
3.430742e+003,2.893581e-001
3.431224e+003,2.888630e-001
3.431707e+003,2.882474e-001
3.432189e+003,2.875055e-001
3.432671e+003,2.866574e-001
3.433153e+003,2.857424e-001
3.433635e+003,2.848034e-001
3.434117e+003,2.838759e-001
3.434599e+003,2.829826e-001
3.435081e+003,2.821330e-001
3.435563e+003,2.813314e-001
3.436046e+003,2.805845e-001
3.436528e+003,2.799016e-001
3.437010e+003,2.792911e-001
3.437492e+003,2.787525e-001
3.437974e+003,2.782705e-001
3.438456e+003,2.778166e-001
3.438938e+003,2.773563e-001
3.439420e+003,2.768655e-001
3.439903e+003,2.763365e-001
3.440385e+003,2.757821e-001
3.440867e+003,2.752236e-001
3.441349e+003,2.746795e-001
3.441831e+003,2.741498e-001
3.442313e+003,2.736138e-001
3.442795e+003,2.730335e-001
3.443277e+003,2.723732e-001
3.443760e+003,2.716137e-001
3.444241e+003,2.707615e-001
3.444724e+003,2.698464e-001
3.445206e+003,2.689093e-001
3.445688e+003,2.679895e-001
3.446170e+003,2.671110e-001
3.446652e+003,2.662818e-001
3.447134e+003,2.655004e-001
3.447616e+003,2.647665e-001
3.448098e+003,2.640873e-001
3.448581e+003,2.634780e-001
3.449063e+003,2.629523e-001
3.449545e+003,2.625117e-001
3.450027e+003,2.621382e-001
3.450509e+003,2.617975e-001
3.450991e+003,2.614466e-001
3.451473e+003,2.610489e-001
3.451955e+003,2.605885e-001
3.452438e+003,2.600711e-001
3.452920e+003,2.595204e-001
3.453402e+003,2.589625e-001
3.453884e+003,2.584155e-001
3.454366e+003,2.578800e-001
3.454848e+003,2.573413e-001
3.455330e+003,2.567751e-001
3.455812e+003,2.561603e-001
3.456294e+003,2.554864e-001
3.456777e+003,2.547557e-001
3.457259e+003,2.539808e-001
3.457741e+003,2.531789e-001
3.458223e+003,2.523672e-001
3.458705e+003,2.515596e-001
3.459187e+003,2.507670e-001
3.459669e+003,2.499992e-001
3.460151e+003,2.492642e-001
3.460634e+003,2.485678e-001
3.461116e+003,2.479126e-001
3.461598e+003,2.472961e-001
3.462080e+003,2.467116e-001
3.462562e+003,2.461500e-001
3.463044e+003,2.456023e-001
3.463526e+003,2.450602e-001
3.464008e+003,2.445142e-001
3.464490e+003,2.439536e-001
3.464973e+003,2.433649e-001
3.465455e+003,2.427356e-001
3.465937e+003,2.420611e-001
3.466419e+003,2.413503e-001
3.466901e+003,2.406292e-001
3.467383e+003,2.399351e-001
3.467865e+003,2.393098e-001
3.468347e+003,2.387825e-001
3.468830e+003,2.383592e-001
3.469312e+003,2.380181e-001
3.469794e+003,2.377152e-001
3.470276e+003,2.373997e-001
3.470758e+003,2.370265e-001
3.471240e+003,2.365728e-001
3.471722e+003,2.360414e-001
3.472204e+003,2.354547e-001
3.472687e+003,2.348412e-001
3.473168e+003,2.342225e-001
3.473651e+003,2.336046e-001
3.474133e+003,2.329779e-001
3.474615e+003,2.323228e-001
3.475097e+003,2.316204e-001
3.475579e+003,2.308628e-001
3.476061e+003,2.300556e-001
3.476543e+003,2.292176e-001
3.477025e+003,2.283710e-001
3.477508e+003,2.275381e-001
3.477990e+003,2.267334e-001
3.478472e+003,2.259612e-001
3.478954e+003,2.252192e-001
3.479436e+003,2.245014e-001
3.479918e+003,2.238028e-001
3.480400e+003,2.231232e-001
3.480882e+003,2.224674e-001
3.481365e+003,2.218434e-001
3.481847e+003,2.212600e-001
3.482329e+003,2.207221e-001
3.482811e+003,2.202284e-001
3.483293e+003,2.197708e-001
3.483775e+003,2.193373e-001
3.484257e+003,2.189178e-001
3.484739e+003,2.185062e-001
3.485221e+003,2.181055e-001
3.485704e+003,2.177239e-001
3.486186e+003,2.173706e-001
3.486668e+003,2.170462e-001
3.487150e+003,2.167381e-001
3.487632e+003,2.164170e-001
3.488114e+003,2.160476e-001
3.488596e+003,2.155972e-001
3.489078e+003,2.150506e-001
3.489561e+003,2.144181e-001
3.490043e+003,2.137344e-001
3.490525e+003,2.130479e-001
3.491007e+003,2.124005e-001
3.491489e+003,2.118148e-001
3.491971e+003,2.112845e-001
3.492453e+003,2.107793e-001
3.492935e+003,2.102554e-001
3.493417e+003,2.096753e-001
3.493900e+003,2.090241e-001
3.494382e+003,2.083108e-001
3.494864e+003,2.075655e-001
3.495346e+003,2.068225e-001
3.495828e+003,2.061111e-001
3.496310e+003,2.054426e-001
3.496792e+003,2.048128e-001
3.497274e+003,2.042075e-001
3.497757e+003,2.036130e-001
3.498239e+003,2.030205e-001
3.498721e+003,2.024269e-001
3.499203e+003,2.018289e-001
3.499685e+003,2.012196e-001
3.500167e+003,2.005850e-001
3.500649e+003,1.999107e-001
3.501131e+003,1.991893e-001
3.501614e+003,1.984300e-001
3.502095e+003,1.976600e-001
3.502578e+003,1.969207e-001
3.503060e+003,1.962536e-001
3.503542e+003,1.956836e-001
3.504024e+003,1.952097e-001
3.504506e+003,1.948043e-001
3.504988e+003,1.944244e-001
3.505470e+003,1.940218e-001
3.505952e+003,1.935589e-001
3.506435e+003,1.930177e-001
3.506917e+003,1.923981e-001
3.507399e+003,1.917136e-001
3.507881e+003,1.909830e-001
3.508363e+003,1.902277e-001
3.508845e+003,1.894675e-001
3.509327e+003,1.887222e-001
3.509809e+003,1.880148e-001
3.510292e+003,1.873705e-001
3.510774e+003,1.868119e-001
3.511256e+003,1.863556e-001
3.511738e+003,1.860034e-001
3.512220e+003,1.857402e-001
3.512702e+003,1.855324e-001
3.513184e+003,1.853366e-001
3.513666e+003,1.851069e-001
3.514148e+003,1.848025e-001
3.514631e+003,1.843990e-001
3.515113e+003,1.838911e-001
3.515595e+003,1.832924e-001
3.516077e+003,1.826324e-001
3.516559e+003,1.819509e-001
3.517041e+003,1.812904e-001
3.517523e+003,1.806837e-001
3.518005e+003,1.801506e-001
3.518488e+003,1.796908e-001
3.518970e+003,1.792852e-001
3.519452e+003,1.788984e-001
3.519934e+003,1.784892e-001
3.520416e+003,1.780212e-001
3.520898e+003,1.774675e-001
3.521380e+003,1.768186e-001
3.521862e+003,1.760815e-001
3.522344e+003,1.752779e-001
3.522827e+003,1.744374e-001
3.523309e+003,1.735917e-001
3.523791e+003,1.727733e-001
3.524273e+003,1.720088e-001
3.524755e+003,1.713192e-001
3.525237e+003,1.707184e-001
3.525719e+003,1.702086e-001
3.526201e+003,1.697809e-001
3.526684e+003,1.694124e-001
3.527166e+003,1.690715e-001
3.527648e+003,1.687220e-001
3.528130e+003,1.683299e-001
3.528612e+003,1.678741e-001
3.529094e+003,1.673473e-001
3.529576e+003,1.667565e-001
3.530058e+003,1.661181e-001
3.530541e+003,1.654523e-001
3.531022e+003,1.647777e-001
3.531505e+003,1.641062e-001
3.531987e+003,1.634443e-001
3.532469e+003,1.627926e-001
3.532951e+003,1.621489e-001
3.533433e+003,1.615105e-001
3.533915e+003,1.608779e-001
3.534397e+003,1.602555e-001
3.534879e+003,1.596557e-001
3.535362e+003,1.590962e-001
3.535844e+003,1.585974e-001
3.536326e+003,1.581785e-001
3.536808e+003,1.578483e-001
3.537290e+003,1.576016e-001
3.537772e+003,1.574153e-001
3.538254e+003,1.572528e-001
3.538736e+003,1.570712e-001
3.539219e+003,1.568279e-001
3.539701e+003,1.564942e-001
3.540183e+003,1.560578e-001
3.540665e+003,1.555234e-001
3.541147e+003,1.549076e-001
3.541629e+003,1.542328e-001
3.542111e+003,1.535219e-001
3.542593e+003,1.527932e-001
3.543075e+003,1.520637e-001
3.543558e+003,1.513505e-001
3.544040e+003,1.506699e-001
3.544522e+003,1.500382e-001
3.545004e+003,1.494656e-001
3.545486e+003,1.489517e-001
3.545968e+003,1.484831e-001
3.546450e+003,1.480368e-001
3.546932e+003,1.475886e-001
3.547415e+003,1.471192e-001
3.547897e+003,1.466229e-001
3.548379e+003,1.461066e-001
3.548861e+003,1.455851e-001
3.549343e+003,1.450720e-001
3.549825e+003,1.445713e-001
3.550307e+003,1.440739e-001
3.550789e+003,1.435591e-001
3.551271e+003,1.430017e-001
3.551754e+003,1.423811e-001
3.552236e+003,1.416910e-001
3.552718e+003,1.409423e-001
3.553200e+003,1.401617e-001
3.553682e+003,1.393812e-001
3.554164e+003,1.386328e-001
3.554646e+003,1.379400e-001
3.555128e+003,1.373145e-001
3.555611e+003,1.367563e-001
3.556093e+003,1.362565e-001
3.556575e+003,1.358013e-001
3.557057e+003,1.353757e-001
3.557539e+003,1.349664e-001
3.558021e+003,1.345654e-001
3.558503e+003,1.341688e-001
3.558985e+003,1.337765e-001
3.559468e+003,1.333891e-001
3.559949e+003,1.330047e-001
3.560432e+003,1.326156e-001
3.560914e+003,1.322089e-001
3.561396e+003,1.317668e-001
3.561878e+003,1.312732e-001
3.562360e+003,1.307192e-001
3.562842e+003,1.301074e-001
3.563324e+003,1.294542e-001
3.563806e+003,1.287876e-001
3.564289e+003,1.281456e-001
3.564771e+003,1.275662e-001
3.565253e+003,1.270814e-001
3.565735e+003,1.267104e-001
3.566217e+003,1.264525e-001
3.566699e+003,1.262849e-001
3.567181e+003,1.261624e-001
3.567663e+003,1.260335e-001
3.568146e+003,1.258443e-001
3.568628e+003,1.255522e-001
3.569110e+003,1.251360e-001
3.569592e+003,1.245956e-001
3.570074e+003,1.239542e-001
3.570556e+003,1.232502e-001
3.571038e+003,1.225336e-001
3.571520e+003,1.218518e-001
3.572002e+003,1.212353e-001
3.572485e+003,1.206939e-001
3.572967e+003,1.202116e-001
3.573449e+003,1.197575e-001
3.573931e+003,1.192954e-001
3.574413e+003,1.188024e-001
3.574895e+003,1.182780e-001
3.575377e+003,1.177440e-001
3.575859e+003,1.172351e-001
3.576342e+003,1.167846e-001
3.576823e+003,1.164118e-001
3.577306e+003,1.161136e-001
3.577788e+003,1.158677e-001
3.578270e+003,1.156387e-001
3.578752e+003,1.153946e-001
3.579234e+003,1.151128e-001
3.579716e+003,1.147844e-001
3.580198e+003,1.144110e-001
3.580680e+003,1.139970e-001
3.581163e+003,1.135430e-001
3.581645e+003,1.130434e-001
3.582127e+003,1.124882e-001
3.582609e+003,1.118719e-001
3.583091e+003,1.111983e-001
3.583573e+003,1.104865e-001
3.584055e+003,1.097700e-001
3.584537e+003,1.090865e-001
3.585020e+003,1.084737e-001
3.585502e+003,1.079556e-001
3.585984e+003,1.075342e-001
3.586466e+003,1.071872e-001
3.586948e+003,1.068729e-001
3.587430e+003,1.065469e-001
3.587912e+003,1.061703e-001
3.588394e+003,1.057269e-001
3.588876e+003,1.052229e-001
3.589359e+003,1.046835e-001
3.589841e+003,1.041427e-001
3.590323e+003,1.036349e-001
3.590805e+003,1.031919e-001
3.591287e+003,1.028348e-001
3.591769e+003,1.025722e-001
3.592251e+003,1.023976e-001
3.592733e+003,1.022879e-001
3.593216e+003,1.022041e-001
